------------ PCB NO.: 09288-SB
------------ ITEM   : 55.4EX01.S05G
------------ Model  : DW30 PT MB 09288-SB DIS-1 (S)
 
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8229
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C822
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C821
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C820
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C819
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C818
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C817
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C816
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C815
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C814
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C813
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C812
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C811
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8103
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C810
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C809
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8085
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8084
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8083
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8082
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8081
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8080
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C808
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8079
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8078
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8077
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C807
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C806
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8058
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8057
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8056
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8055
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8054
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8053
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8052
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8051
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8050
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C805
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8048
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8047
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8045
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8044
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8043
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8042
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8040
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C804
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8039
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8038
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8037
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8036
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8035
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8034
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C8033
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C803
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C802
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C801
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C7619
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C7618
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C7615
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C7602
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C712
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C711
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C708
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C707
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C705
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C704
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C703
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C6902
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C6812
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C6805
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C6406
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C6403
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C5907
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C3909
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C3904
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C3902
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C3716
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C3409
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C3408
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C3406
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C3403
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C3402
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C3401
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C2622
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C2615
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C2607
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C2605
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C2318
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C2311
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C2310
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C2309
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C2308
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C2304
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C2303
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C2302
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C1910
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C1907
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C1906
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C1817
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C1810
78.10423.2FL     CHIP CAP C 0.1U 10V K0402 X7R        113 C1806
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 PC8602
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 PC5014
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 PC5008
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 PC4910
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 PC4513
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8519
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8516
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8415
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8410
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8404
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8253
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8252
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8251
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8235
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8234
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8222
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8209
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8151
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8150
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8144
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8143
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8118
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C8049
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C7805
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C7804
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C7803
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C7801
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C7408
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C7407
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C7404
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C7403
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C7401
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C7303
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C6306
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C5908
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C5406
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C5402
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C4002
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C3715
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C3713
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C3712
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C3708
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C3703
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C3701
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C3206
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C3203
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C3027
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C3019
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C3018
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C3015
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C3014
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C3010
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C2733
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C2732
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C2727
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C2726
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C2724
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C2723
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C2717
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C2716
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C2713
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C2709
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C2707
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C2703
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C2614
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C2101
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C1979
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C1978
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C1977
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C1976
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C1875
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C1874
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C1873
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C1872
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C1305
78.10423.5FL     CHIP CAP C 0.1U 10V K0402 X5R         76 C1303
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 PC8604
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 PC5006
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 PC4902
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 PC4871
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 PC4866
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 PC4734
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 PC4546
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 PC4541
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 PC4531
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 PC4523
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 PC4522
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 PC4521
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 PC4520
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 PC4519
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 PC4514
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 PC4402
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 EC7905
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 EC7904
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 EC7903
78.10424.2BL     CHIP CAP C 0.1U 50V K0603 X7R         20 EC5404
78.10492.4FL     CHIP CAP C 0.1U  25V Z0402 Y5V         2 EC7901
78.10492.4FL     CHIP CAP C 0.1U  25V Z0402 Y5V         2 C7621
78.10520.2BL     CHIP CAP C 1U 6.3V K0603 X7R           2 C2404
78.10520.2BL     CHIP CAP C 1U 6.3V K0603 X7R           2 C2401
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 PC5105
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 PC4534
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C8786
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C8301
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C8211
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C8154
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C8152
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C8149
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C8127
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C8068
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C8063
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C8062
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C6407
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C6001
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C3013
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C3009
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C2731
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C2725
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C2720
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C2719
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C2718
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C2715
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C2714
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C2712
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C2711
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C1917
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C1908
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C1814
78.10520.5FL     CHIP CAP C 1U 6.3V K0402 X5R          29 C1813
78.10521.5BL     CHIP CAP 1U16V K0603 X5R(ROHS)         1 PC5112
78.10522.21L     CHIP CAP C 1U 25V K0805 X7R            5 PC4302
78.10522.21L     CHIP CAP C 1U 25V K0805 X7R            5 C6015
78.10522.21L     CHIP CAP C 1U 25V K0805 X7R            5 C6014
78.10522.21L     CHIP CAP C 1U 25V K0805 X7R            5 C1319
78.10522.21L     CHIP CAP C 1U 25V K0805 X7R            5 C1318
78.10522.5BL     CHIP CAP C 1U 25V K0603 X5R            1 PC4609
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 PC5102
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 PC5019
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 PC5018
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 PC5002
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8538
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8537
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8536
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8535
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8534
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8533
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8532
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8531
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8429
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8428
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8427
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8426
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8425
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8424
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8423
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8422
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8219
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C8061
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C6305
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C6202
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C5407
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C3710
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C3022
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C3017
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C2613
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C2612
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C2611
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C2610
78.10523.5BL     CHIP CAP 1U10V K0603 X5R(ROHS)        33 C2609
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R           13 PC8617
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R           13 PC5313
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R           13 PC5301
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R           13 PC4908
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R           13 PC4752
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R           13 PC4742
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R           13 PC4741
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R           13 PC4735
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R           13 C8076
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R           13 C8070
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R           13 C8067
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R           13 C3202
78.10523.5FL     CHIP CAP C 1U 10V K0402 X5R           13 C1301
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 PC5103
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 PC5011
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 PC5010
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 PC5009
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 C5915
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 C5903
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 C4001
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 C3407
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 C3405
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 C3305
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 C3207
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 C3025
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 C3021
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 C3016
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 C3011
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 C2603
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 C1916
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 C1328
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 C1323
78.10610.51L     CHIP CAP C 10U 6.3V M0805 X5R         20 C1322
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C8704
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C8702
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C8701
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C8074
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C8073
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C8041
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C5403
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C5210
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C2728
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C2705
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C2704
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C2608
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C2601
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1920
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1919
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1913
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1911
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1905
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1816
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1812
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1811
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1804
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1803
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1802
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1316
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1315
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1313
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1312
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1311
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1309
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1307
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1306
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1240
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1239
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1234
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1230
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1229
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1228
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1226
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1221
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1219
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1218
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1217
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1216
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1215
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1214
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1209
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1208
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1207
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1203
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1202
78.10620.51L     CHIP CAP C 10UF 6.3V K0805 X5R        52 C1201
78.10622.52L     CHIP CAP C 10U 25V K1206 X5R(R        33 PC8611
